repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
421,1,Mild shift,Pooled associative latent class model,0.791,0.3380618074323374,0.36666666666666664,0.14137811978336753,0.017705549217251048,0.4301442222923481,0.508,180,0.803129074315515,0.7510729613733905,0.7111111111111111,0.08966666666666667,0.003
421,1,Mild shift,Target-calibrated associative latent model,0.809,0.3813050058919445,0.1388888888888889,0.132112280986379,0.0267372640066023,0.4085002068722547,0.504,180,0.81877444589309,0.776824034334764,0.7777777777777778,0.08966666666666667,0.003
421,1,Mild shift,Frozen causal latent SCM,0.811,0.3862712526878912,0.2611111111111111,0.13032293053352123,0.028055773504179662,0.40497040990998834,0.532,180,0.8265971316818774,0.759656652360515,0.7555555555555555,0.08966666666666667,0.003
421,1,Mild shift,Modular causal latent SCM,0.81,0.3837843942293203,0.10555555555555556,0.13318754090419505,0.036921110200131425,0.40720888874682726,0.473,180,0.8239895697522817,0.7639484978540773,0.7777777777777778,0.08966666666666667,0.003
421,1,Mild shift,Target oracle (reference),0.812,0.3887646623713116,0.16666666666666666,0.13113056615123764,0.02417593322713503,0.41500187455148546,0.487,180,0.8239895697522817,0.7725321888412017,0.7666666666666667,0.08966666666666667,0.003
421,2,Moderate shift,Pooled associative latent class model,0.767,0.28444243826367915,0.41743119266055045,0.15468826915935793,0.0348140917478139,0.44370634378045226,0.54,218,0.78839590443686,0.7367149758454107,0.6988636363636364,0.17133333333333334,0.008
421,2,Moderate shift,Target-calibrated associative latent model,0.804,0.3690351196001903,0.25229357798165136,0.1378814145435091,0.03180939609606431,0.4268756656243935,0.543,218,0.8242320819112628,0.7753623188405797,0.7954545454545454,0.17133333333333334,0.008
421,2,Moderate shift,Frozen causal latent SCM,0.795,0.3474522977525033,0.3211009174311927,0.14134677345638752,0.042206696583515994,0.42169219235104377,0.562,218,0.8122866894197952,0.7705314009661836,0.7784090909090909,0.17133333333333334,0.008
421,2,Moderate shift,Modular causal latent SCM,0.807,0.3763721789104686,0.15137614678899083,0.13818922677687068,0.04043359014731743,0.4290468844606894,0.49,218,0.8344709897610921,0.7681159420289855,0.8068181818181818,0.17133333333333334,0.008
421,2,Moderate shift,Target oracle (reference),0.803,0.36660227511472826,0.1834862385321101,0.13737844329286508,0.024322474168003327,0.4368086001043552,0.5,218,0.8225255972696246,0.7753623188405797,0.8068181818181818,0.17133333333333334,0.008
421,3,Strong shift,Pooled associative latent class model,0.724,0.19992104463717247,0.4854368932038835,0.18501098481358758,0.07059941129037171,0.4595070212358938,0.603,309,0.7467018469656992,0.7101449275362319,0.680921052631579,0.28,0.021
421,3,Strong shift,Target-calibrated associative latent model,0.763,0.27596164617446345,0.32362459546925565,0.15613120971451622,0.05454541511335179,0.45104378953870206,0.582,309,0.8021108179419525,0.7391304347826086,0.7269736842105263,0.28,0.021
421,3,Strong shift,Frozen causal latent SCM,0.751,0.25127429208695456,0.4110032362459547,0.1662920331852679,0.07502498632216807,0.44264846331029273,0.612,309,0.7862796833773087,0.7294685990338164,0.7138157894736842,0.28,0.021
421,3,Strong shift,Modular causal latent SCM,0.757,0.2634781859993229,0.3786407766990291,0.16048518341644183,0.07215145491609716,0.4470174338258511,0.612,309,0.7941952506596306,0.7342995169082126,0.7269736842105263,0.28,0.021
421,3,Strong shift,Target oracle (reference),0.783,0.319675329553007,0.19741100323624594,0.1494999297524249,0.0204282200318878,0.4629990508543935,0.498,309,0.8284960422163589,0.7552334943639292,0.756578947368421,0.28,0.021
422,0,No shift,Pooled associative latent class model,0.807,0.3763723348797647,0.3472222222222222,0.1309319005221185,0.025190943903651057,0.419698861906817,0.515,144,0.8150765606595995,0.7615894039735099,0.7307692307692307,0.05333333333333334,0.0
422,0,No shift,Target-calibrated associative latent model,0.804,0.3690348447484009,0.125,0.1330628486000739,0.032294874815859534,0.39201194343643,0.462,144,0.8091872791519434,0.7748344370860927,0.7307692307692307,0.05333333333333334,0.0
422,0,No shift,Frozen causal latent SCM,0.805,0.3714713490407627,0.25,0.12900273112567187,0.035365049153890576,0.39340253261001235,0.513,144,0.8150765606595995,0.7483443708609272,0.6923076923076923,0.05333333333333334,0.0
422,0,No shift,Modular causal latent SCM,0.802,0.36417980404003236,0.20833333333333334,0.13001864375914737,0.03945677404789533,0.3947763590978051,0.498,144,0.8115429917550059,0.7483443708609272,0.7115384615384616,0.05333333333333334,0.0
422,0,No shift,Target oracle (reference),0.8,0.35935907280442614,0.2222222222222222,0.1286449050748828,0.03566437767829561,0.39649405575246816,0.492,144,0.8115429917550059,0.7350993377483444,0.6730769230769231,0.05333333333333334,0.0
422,1,Mild shift,Pooled associative latent class model,0.803,0.3666040877177826,0.37305699481865284,0.1386258847704971,0.03725130142459414,0.4246979965037038,0.535,193,0.8148148148148148,0.7663934426229508,0.735632183908046,0.08933333333333333,0.002
422,1,Mild shift,Target-calibrated associative latent model,0.793,0.34273869922407085,0.19170984455958548,0.13466473856511776,0.04508429557510179,0.4033527487774529,0.485,193,0.8055555555555556,0.7540983606557377,0.7241379310344828,0.08933333333333333,0.002
422,1,Mild shift,Frozen causal latent SCM,0.81,0.3837857843169083,0.29533678756476683,0.13287758532196203,0.04338466017460424,0.4004981198354736,0.54,193,0.8227513227513228,0.7704918032786885,0.7471264367816092,0.08933333333333333,0.002
422,1,Mild shift,Modular causal latent SCM,0.795,0.34744705670070575,0.22279792746113988,0.1348003505791246,0.038482297572747154,0.4040570230821064,0.499,193,0.8095238095238095,0.75,0.7241379310344828,0.08933333333333333,0.002
422,1,Mild shift,Target oracle (reference),0.796,0.3498135229892121,0.22797927461139897,0.1320739870091025,0.03710600167907256,0.40586881755863147,0.492,193,0.8121693121693122,0.7459016393442623,0.7011494252873564,0.08933333333333333,0.002
422,2,Moderate shift,Pooled associative latent class model,0.791,0.3380683895382508,0.4049586776859504,0.14938452238908953,0.05449436851737432,0.4357486712018972,0.565,242,0.8448275862068966,0.7166666666666667,0.6727272727272727,0.166,0.004
422,2,Moderate shift,Target-calibrated associative latent model,0.784,0.32194559699966097,0.2024793388429752,0.14339514973956785,0.02476319552557467,0.42017393888824145,0.506,242,0.8206896551724138,0.7333333333333333,0.7090909090909091,0.166,0.004
422,2,Moderate shift,Frozen causal latent SCM,0.792,0.34040516172887914,0.33884297520661155,0.1426285797248023,0.06405666946180166,0.4142739834767209,0.576,242,0.8344827586206897,0.7333333333333333,0.7272727272727273,0.166,0.004
422,2,Moderate shift,Modular causal latent SCM,0.782,0.317414289967491,0.23140495867768596,0.14302090327251488,0.03709602288552304,0.4201442425625118,0.528,242,0.8258620689655173,0.7214285714285714,0.6909090909090909,0.166,0.004
422,2,Moderate shift,Target oracle (reference),0.79,0.3357353938860766,0.2190082644628099,0.13881974433215546,0.022378632266440324,0.42278368936712346,0.506,242,0.8293103448275863,0.7357142857142858,0.7333333333333333,0.166,0.004
422,3,Strong shift,Pooled associative latent class model,0.715,0.1841005636011178,0.4952681388012618,0.19314108667553745,0.086616857129624,0.45787752698607387,0.593,317,0.7692307692307693,0.678391959798995,0.657439446366782,0.26466666666666666,0.018
422,3,Strong shift,Target-calibrated associative latent model,0.756,0.26140905365618783,0.31545741324921134,0.15738860713253677,0.04228855803719865,0.4446448630870231,0.548,317,0.8238213399503722,0.7102177554438861,0.7093425605536332,0.26466666666666666,0.018
422,3,Strong shift,Frozen causal latent SCM,0.732,0.2145328939394814,0.4353312302839117,0.17290498243131835,0.08830459225413269,0.43532263208261895,0.61,317,0.7915632754342432,0.6917922948073701,0.6747404844290658,0.26466666666666666,0.018
422,3,Strong shift,Modular causal latent SCM,0.763,0.2759544435948049,0.29337539432176657,0.1553739111727941,0.04359137427883937,0.4464957610708261,0.541,317,0.8362282878411911,0.7135678391959799,0.7058823529411765,0.26466666666666666,0.018
422,3,Strong shift,Target oracle (reference),0.771,0.2930570145555173,0.23974763406940064,0.1499140119060607,0.027427333066701576,0.44902140380733907,0.515,317,0.8411910669975186,0.7236180904522613,0.7301038062283737,0.26466666666666666,0.018
423,0,No shift,Pooled associative latent class model,0.819,0.40645050611796246,0.2532467532467532,0.12886635453738746,0.029620059152127738,0.4238635652301062,0.483,154,0.8368794326241135,0.7207792207792207,0.7962962962962963,0.055,0.001
423,0,No shift,Target-calibrated associative latent model,0.828,0.42976544488059015,0.15584415584415584,0.12113535245245503,0.02611964775197029,0.39523786421817686,0.496,154,0.8475177304964538,0.7207792207792207,0.7407407407407407,0.055,0.001
423,0,No shift,Frozen causal latent SCM,0.829,0.43239622031427805,0.16883116883116883,0.11971454746869176,0.026709704980441413,0.39524940595910785,0.489,154,0.8486997635933806,0.7207792207792207,0.7592592592592593,0.055,0.001
423,0,No shift,Modular causal latent SCM,0.829,0.43239628583321854,0.14935064935064934,0.12029914307837007,0.025658479046728445,0.3953342525343593,0.487,154,0.8475177304964538,0.7272727272727273,0.7407407407407407,0.055,0.001
423,0,No shift,Target oracle (reference),0.827,0.42714340626658953,0.14935064935064934,0.11796827228414222,0.02672017710974902,0.3830661462112576,0.479,154,0.8475177304964538,0.7142857142857143,0.7777777777777778,0.055,0.001
423,1,Mild shift,Pooled associative latent class model,0.806,0.37391769207683073,0.23880597014925373,0.13890126343589862,0.029993822708918275,0.43043193635468735,0.49,201,0.8393094289508632,0.7044534412955465,0.7227722772277227,0.09166666666666666,0.001
423,1,Mild shift,Target-calibrated associative latent model,0.816,0.39882413263794925,0.23383084577114427,0.13003093538911048,0.03371498884932803,0.40392046356249933,0.534,201,0.8446215139442231,0.728744939271255,0.7920792079207921,0.09166666666666666,0.001
423,1,Mild shift,Frozen causal latent SCM,0.818,0.4038996332676984,0.19402985074626866,0.1262855421371654,0.02471931595779226,0.40470488823558803,0.508,201,0.849933598937583,0.7206477732793523,0.7623762376237624,0.09166666666666666,0.001
423,1,Mild shift,Modular causal latent SCM,0.82,0.40900874466208315,0.1691542288557214,0.12641041635494593,0.024196779349035878,0.40514389980276383,0.508,201,0.851261620185923,0.7246963562753036,0.7623762376237624,0.09166666666666666,0.001
423,1,Mild shift,Target oracle (reference),0.822,0.4141500740719194,0.13930348258706468,0.12323748542704095,0.03320765849998772,0.39286864653930137,0.486,201,0.851261620185923,0.7327935222672065,0.7821782178217822,0.09166666666666666,0.001
423,2,Moderate shift,Pooled associative latent class model,0.78,0.3129129228267847,0.2946058091286307,0.14971267928425075,0.024058465241415902,0.450657409185216,0.516,241,0.8291457286432161,0.707196029776675,0.7005347593582888,0.16333333333333333,0.009
423,2,Moderate shift,Target-calibrated associative latent model,0.802,0.36418040953371045,0.15352697095435686,0.13783234360488075,0.031189619216082855,0.4248149769726391,0.52,241,0.8442211055276382,0.739454094292804,0.7540106951871658,0.16333333333333333,0.009
423,2,Moderate shift,Frozen causal latent SCM,0.806,0.3739201973981696,0.22821576763485477,0.13637346066639824,0.03160353136919705,0.42712118483335326,0.542,241,0.847571189279732,0.7444168734491315,0.7807486631016043,0.16333333333333333,0.009
423,2,Moderate shift,Modular causal latent SCM,0.803,0.36660234518192986,0.14522821576763487,0.13580773039942629,0.03549099332667843,0.4270636454526731,0.509,241,0.8425460636515912,0.7444168734491315,0.7647058823529411,0.16333333333333333,0.009
423,2,Moderate shift,Target oracle (reference),0.804,0.3690326536943272,0.15767634854771784,0.13210855484901732,0.023903445215081708,0.4168354655936042,0.5,241,0.8458961474036851,0.7419354838709677,0.7807486631016043,0.16333333333333333,0.009
423,3,Strong shift,Pooled associative latent class model,0.764,0.27807113491930113,0.3944636678200692,0.1614644181040073,0.037734836849838506,0.4616875902369333,0.574,289,0.8284313725490197,0.7195945945945946,0.686411149825784,0.25966666666666666,0.021
423,3,Strong shift,Target-calibrated associative latent model,0.777,0.306224342754431,0.17301038062283736,0.1551244336760406,0.06371884477442823,0.44744325189592926,0.461,289,0.8186274509803921,0.7483108108108109,0.7317073170731707,0.25966666666666666,0.021
423,3,Strong shift,Frozen causal latent SCM,0.775,0.30181653499723243,0.3771626297577855,0.15092340170464355,0.05752875130756349,0.44418310462943217,0.595,289,0.8382352941176471,0.731418918918919,0.710801393728223,0.25966666666666666,0.021
423,3,Strong shift,Modular causal latent SCM,0.777,0.3062220870816499,0.20069204152249134,0.14869944141700012,0.03029186790601683,0.4517576678511157,0.487,289,0.8333333333333334,0.7381756756756757,0.7212543554006968,0.25966666666666666,0.021
423,3,Strong shift,Target oracle (reference),0.79,0.33573549612152553,0.2179930795847751,0.1437370966054187,0.027778201056267618,0.4442982541106699,0.51,289,0.8431372549019608,0.7533783783783784,0.7526132404181185,0.25966666666666666,0.021
424,0,No shift,Pooled associative latent class model,0.785,0.324224979899742,0.36024844720496896,0.14424147566950032,0.025612094032943455,0.4409665563940112,0.523,161,0.7973462002412546,0.7251461988304093,0.78,0.059666666666666666,0.0
424,0,No shift,Target-calibrated associative latent model,0.811,0.38626967744918994,0.12422360248447205,0.1355140607578533,0.02803470445611764,0.40517461652582953,0.497,161,0.8262967430639324,0.7368421052631579,0.82,0.059666666666666666,0.0
424,0,No shift,Frozen causal latent SCM,0.8,0.3593632468265836,0.2360248447204969,0.13563530019762646,0.01955384666834266,0.402214075769426,0.542,161,0.8178528347406514,0.7134502923976608,0.78,0.059666666666666666,0.0
424,0,No shift,Modular causal latent SCM,0.803,0.3666047325348548,0.20496894409937888,0.13461788250887893,0.015602547059210428,0.4037454973785215,0.533,161,0.8202653799758746,0.7192982456140351,0.78,0.059666666666666666,0.0
424,0,No shift,Target oracle (reference),0.81,0.3837837986025954,0.2111801242236025,0.1327786922883417,0.014562477138298474,0.4069752717538245,0.516,161,0.8250904704463209,0.7368421052631579,0.84,0.059666666666666666,0.0
424,1,Mild shift,Pooled associative latent class model,0.768,0.28658691166608347,0.38028169014084506,0.15566529983257196,0.0374350448180258,0.44403259917313476,0.542,213,0.7877551020408163,0.7132075471698113,0.7032967032967034,0.09833333333333333,0.0
424,1,Mild shift,Target-calibrated associative latent model,0.799,0.35696038106609407,0.15492957746478872,0.14013246621066133,0.03151301511148634,0.41581068020514883,0.505,213,0.8231292517006803,0.7320754716981132,0.7802197802197802,0.09833333333333333,0.0
424,1,Mild shift,Frozen causal latent SCM,0.786,0.3265215938754993,0.3192488262910798,0.14488656446794435,0.039790383142812885,0.40972454374616335,0.566,213,0.8095238095238095,0.720754716981132,0.7362637362637363,0.09833333333333333,0.0
424,1,Mild shift,Modular causal latent SCM,0.785,0.3242268650183982,0.24413145539906103,0.1405201771886147,0.0228376031092999,0.41445952147584075,0.535,213,0.8081632653061225,0.720754716981132,0.7362637362637363,0.09833333333333333,0.0
424,1,Mild shift,Target oracle (reference),0.796,0.34981442360648884,0.2347417840375587,0.13813272974077426,0.016501402415543258,0.4169250397709446,0.522,213,0.8204081632653061,0.7283018867924528,0.7472527472527473,0.09833333333333333,0.0
424,2,Moderate shift,Pooled associative latent class model,0.737,0.22391308558781084,0.42391304347826086,0.1736088049159513,0.06701941890207963,0.45798439206624153,0.567,276,0.7665505226480837,0.6971830985915493,0.695906432748538,0.16866666666666666,0.006
424,2,Moderate shift,Target-calibrated associative latent model,0.774,0.29960318252377455,0.15217391304347827,0.14921741674626132,0.03482323337091954,0.43544068743643344,0.49,276,0.8170731707317073,0.715962441314554,0.7602339181286549,0.16866666666666666,0.006
